p,method,t,n,ef,rxdim,rvdim,nsr,time,errx,errv
0.25,thSOPT,0.01,5,0.999999,25,49,55,79,11.240585,0.13939,0.000924349,0.269716
0.25,thQDEIM,0.01,5,0.999999,25,49,55,79,17.375961,0.156709,0.000914968,0.287399
0.2,clsthSOPT,0.01,5,0.999999,25,49,55,79,14.089282,0.198764,0.000812639,0.268655
0.2,clsthQDEIM,0.01,5,0.999999,25,49,55,79,17.116766,0.193314,0.000974706,0.310034
0.2,thSOPT,0.01,5,0.999999,25,49,55,79,12.327556,0.150193,0.000790701,0.264994
0.2,thQDEIM,0.01,5,0.999999,25,49,55,79,12.555422,0.140217,0.00108092,0.333159
0.1,clsthSOPT,0.01,5,0.999999,25,49,55,79,14.890430,0.217335,0.000701767,0.244545
0.1,clsthQDEIM,0.01,5,0.999999,25,49,55,79,30.383098,0.207895,0.000858686,0.301607
0.1,thSOPT,0.01,5,0.999999,25,49,55,79,10.690593,0.148322,0.000892388,0.268654
0.1,thQDEIM,0.01,5,0.999999,25,49,55,79,23.592635,0.148749,0.00077232,0.229139
0.05,clsthSOPT,0.01,5,0.999999,25,49,55,79,89.350329,0.226062,0.00076303,0.246414
0.05,clsthQDEIM,0.01,5,0.999999,25,49,55,79,120.317043,0.240351,0.000747363,0.231055
0.05,thSOPT,0.01,5,0.999999,25,49,55,79,13.576985,0.158438,0.000730068,0.21537
0.05,thQDEIM,0.01,5,0.999999,25,49,55,79,13.438874,0.124092,0.00110484,0.305322
0.6,clsthSOPT,0.01,5,0.999999,25,49,55,79,14.295578,0.171964,0.000991293,0.3312
0.6,clsthQDEIM,0.01,5,0.999999,25,49,55,79,21.290522,0.215864,0.000744659,0.268041
0.6,thSOPT,0.01,5,0.999999,25,49,55,79,13.745307,0.14382,0.000919886,0.288554
0.6,thQDEIM,0.01,5,0.999999,25,49,55,79,19.658567,0.147493,0.00081633,0.284956
1,SOPT,0.01,5,0.999999,25,49,55,81,13.513416,0.16383,0.000679264,0.228283
1,QDEIM,0.01,5,0.999999,25,49,55,81,13.520735,0.142648,0.000993279,0.30797
0.5,clsthSOPT,0.01,5,0.999999,25,49,55,81,10.989666,0.194189,0.000832549,0.292848
0.5,clsthQDEIM,0.01,5,0.999999,25,49,55,81,33.676971,0.227828,0.000867224,0.264559
0.5,thSOPT,0.01,5,0.999999,25,49,55,81,11.132346,0.134182,0.000961971,0.295294
0.5,thQDEIM,0.01,5,0.999999,25,49,55,81,27.295467,0.189983,0.000716409,0.231513
0.4,clsthSOPT,0.01,5,0.999999,25,49,55,81,14.064688,0.196522,0.000821909,0.238705
0.4,clsthQDEIM,0.01,5,0.999999,25,49,55,81,23.681672,0.220026,0.000768358,0.21188
0.4,thSOPT,0.01,5,0.999999,25,49,55,81,11.297748,0.147626,0.000900955,0.268096
0.4,thQDEIM,0.01,5,0.999999,25,49,55,81,15.668227,0.160876,0.00075907,0.216899
0.3,clsthSOPT,0.01,5,0.999999,25,49,55,81,12.180954,0.206438,0.00078974,0.252262
0.3,clsthQDEIM,0.01,5,0.999999,25,49,55,81,16.855370,0.192753,0.000808118,0.285957
0.3,thSOPT,0.01,5,0.999999,25,49,55,81,12.512768,0.142783,0.000914321,0.273981
0.3,thQDEIM,0.01,5,0.999999,25,49,55,81,12.345641,0.148059,0.00104238,0.304583
0.25,clsthSOPT,0.01,5,0.999999,25,49,55,81,16.812190,0.198714,0.000842265,0.253561
0.25,clsthQDEIM,0.01,5,0.999999,25,49,55,81,15.910471,0.196999,0.000815851,0.278989
0.25,thSOPT,0.01,5,0.999999,25,49,55,81,11.191462,0.145247,0.000901706,0.266349
0.25,thQDEIM,0.01,5,0.999999,25,49,55,81,13.533660,0.157872,0.000915072,0.287417
0.2,clsthSOPT,0.01,5,0.999999,25,49,55,81,16.740777,0.203206,0.000805128,0.264919
0.2,clsthQDEIM,0.01,5,0.999999,25,49,55,81,15.255024,0.19775,0.000974154,0.309593
0.2,thSOPT,0.01,5,0.999999,25,49,55,81,11.408355,0.149524,0.000791038,0.263371
0.2,thQDEIM,0.01,5,0.999999,25,49,55,81,12.831196,0.140942,0.00108092,0.333473
0.1,clsthSOPT,0.01,5,0.999999,25,49,55,81,12.330805,0.226917,0.000701196,0.244247
0.1,clsthQDEIM,0.01,5,0.999999,25,49,55,81,29.308420,0.207951,0.000859165,0.30173
0.1,thSOPT,0.01,5,0.999999,25,49,55,81,11.315263,0.151096,0.000892207,0.268367
0.1,thQDEIM,0.01,5,0.999999,25,49,55,81,12.921693,0.153641,0.000769798,0.230696
0.05,clsthSOPT,0.01,5,0.999999,25,49,55,81,69.716848,0.227331,0.000762721,0.246427
0.05,clsthQDEIM,0.01,5,0.999999,25,49,55,81,214.254637,0.244859,0.000723849,0.221959
0.05,thSOPT,0.01,5,0.999999,25,49,55,81,13.444232,0.165929,0.000714356,0.216243
0.05,thQDEIM,0.01,5,0.999999,25,49,55,81,13.875573,0.12633,0.00110483,0.305321
0.6,clsthSOPT,0.01,5,0.999999,25,49,55,81,12.427590,0.176876,0.000949834,0.321438
0.6,clsthQDEIM,0.01,5,0.999999,25,49,55,81,21.744403,0.218594,0.000743869,0.267423
0.6,thSOPT,0.01,5,0.999999,25,49,55,81,13.622938,0.144528,0.00092009,0.29008
0.6,thQDEIM,0.01,5,0.999999,25,49,55,81,16.160145,0.150343,0.000797466,0.287601
1,SOPT,0.01,5,0.999999,25,49,55,83,10.357839,0.164987,0.00064772,0.229904
1,QDEIM,0.01,5,0.999999,25,49,55,83,12.558712,0.148804,0.000972732,0.304907
0.5,clsthSOPT,0.01,5,0.999999,25,49,55,83,10.704323,0.198675,0.000799562,0.288564
0.5,clsthQDEIM,0.01,5,0.999999,25,49,55,83,31.300553,0.231042,0.000829837,0.253322
0.5,thSOPT,0.01,5,0.999999,25,49,55,83,10.362332,0.132275,0.000961968,0.290326
0.5,thQDEIM,0.01,5,0.999999,25,49,55,83,32.308668,0.193833,0.000716165,0.232376
0.4,clsthSOPT,0.01,5,0.999999,25,49,55,83,12.902336,0.202019,0.000821807,0.240674
0.4,clsthQDEIM,0.01,5,0.999999,25,49,55,83,19.799907,0.221516,0.000768031,0.212289
0.4,thSOPT,0.01,5,0.999999,25,49,55,83,10.823758,0.146938,0.000900478,0.267877
0.4,thQDEIM,0.01,5,0.999999,25,49,55,83,17.065392,0.163788,0.000706319,0.213139
0.3,clsthSOPT,0.01,5,0.999999,25,49,55,83,12.463719,0.211197,0.000789166,0.25258
0.3,clsthQDEIM,0.01,5,0.999999,25,49,55,83,17.628593,0.19607,0.000808061,0.285635
0.3,thSOPT,0.01,5,0.999999,25,49,55,83,10.941013,0.141785,0.000914496,0.273396
0.3,thQDEIM,0.01,5,0.999999,25,49,55,83,13.670939,0.149215,0.00101137,0.28879
0.25,clsthSOPT,0.01,5,0.999999,25,49,55,83,11.836243,0.201377,0.000842304,0.253452
0.25,clsthQDEIM,0.01,5,0.999999,25,49,55,83,16.936403,0.2004,0.000796965,0.271273
0.25,thSOPT,0.01,5,0.999999,25,49,55,83,11.785297,0.146493,0.000898705,0.260413
0.25,thQDEIM,0.01,5,0.999999,25,49,55,83,14.074368,0.156686,0.000915295,0.287589
0.2,clsthSOPT,0.01,5,0.999999,25,49,55,83,11.371898,0.208006,0.000794527,0.258477
0.2,clsthQDEIM,0.01,5,0.999999,25,49,55,83,16.355497,0.199737,0.000974292,0.309709
0.2,thSOPT,0.01,5,0.999999,25,49,55,83,11.238873,0.149041,0.000791034,0.260306
0.2,thQDEIM,0.01,5,0.999999,25,49,55,83,13.093453,0.140479,0.00108086,0.334021
0.1,clsthSOPT,0.01,5,0.999999,25,49,55,83,12.219520,0.222939,0.000701782,0.239165
0.1,clsthQDEIM,0.01,5,0.999999,25,49,55,83,38.515421,0.222308,0.000756161,0.281531
0.1,thSOPT,0.01,5,0.999999,25,49,55,83,11.423396,0.149888,0.000891259,0.269297
0.1,thQDEIM,0.01,5,0.999999,25,49,55,83,14.327058,0.151695,0.000769686,0.23146
0.05,clsthSOPT,0.01,5,0.999999,25,49,55,83,71.845342,0.230843,0.00076356,0.241461
0.05,clsthQDEIM,0.01,5,0.999999,25,49,55,83,135.558691,0.246994,0.000716498,0.216381
0.05,thSOPT,0.01,5,0.999999,25,49,55,83,9.701970,0.163946,0.000713142,0.21975
0.05,thQDEIM,0.01,5,0.999999,25,49,55,83,10.515082,0.128915,0.00108783,0.307942
0.6,clsthSOPT,0.01,5,0.999999,25,49,55,83,11.985316,0.182276,0.000939947,0.315749
0.6,clsthQDEIM,0.01,5,0.999999,25,49,55,83,17.374455,0.220916,0.000711037,0.252597
0.6,thSOPT,0.01,5,0.999999,25,49,55,83,11.064951,0.144232,0.000919766,0.291384
0.6,thQDEIM,0.01,5,0.999999,25,49,55,83,16.549765,0.15242,0.000764458,0.276693
1,SOPT,0.01,5,0.999999,25,49,55,85,11.608459,0.168997,0.000613422,0.219913
1,QDEIM,0.01,5,0.999999,25,49,55,85,13.066030,0.147844,0.000972262,0.304361
0.5,clsthSOPT,0.01,5,0.999999,25,49,55,85,10.052571,0.198178,0.000799489,0.287881
0.5,clsthQDEIM,0.01,5,0.999999,25,49,55,85,29.461929,0.232665,0.000828933,0.259589
0.5,thSOPT,0.01,5,0.999999,25,49,55,85,12.267627,0.132996,0.000961895,0.288737
0.5,thQDEIM,0.01,5,0.999999,25,49,55,85,26.793491,0.192082,0.000716415,0.231801
0.4,clsthSOPT,0.01,5,0.999999,25,49,55,85,16.924004,0.201249,0.000821964,0.241781
0.4,clsthQDEIM,0.01,5,0.999999,25,49,55,85,23.973899,0.220866,0.000767726,0.213439
0.4,thSOPT,0.01,5,0.999999,25,49,55,85,11.568729,0.147539,0.000901422,0.267852
0.4,thQDEIM,0.01,5,0.999999,25,49,55,85,15.572263,0.16598,0.000705341,0.212551
0.3,clsthSOPT,0.01,5,0.999999,25,49,55,85,12.328189,0.211868,0.000788457,0.252974
0.3,clsthQDEIM,0.01,5,0.999999,25,49,55,85,16.573629,0.198667,0.000801926,0.284374
0.3,thSOPT,0.01,5,0.999999,25,49,55,85,10.887465,0.143215,0.000914508,0.272745
0.3,thQDEIM,0.01,5,0.999999,25,49,55,85,12.024524,0.155627,0.000990815,0.280444
0.25,clsthSOPT,0.01,5,0.999999,25,49,55,85,13.831068,0.202911,0.000841553,0.25151
0.25,clsthQDEIM,0.01,5,0.999999,25,49,55,85,19.909767,0.209467,0.000769422,0.270495
0.25,thSOPT,0.01,5,0.999999,25,49,55,85,9.687539,0.149764,0.000875976,0.26134
0.25,thQDEIM,0.01,5,0.999999,25,49,55,85,12.458077,0.156915,0.000915296,0.287309
0.2,clsthSOPT,0.01,5,0.999999,25,49,55,85,11.213012,0.214283,0.000749197,0.24205
0.2,clsthQDEIM,0.01,5,0.999999,25,49,55,85,18.773485,0.200241,0.000974234,0.308316
0.2,thSOPT,0.01,5,0.999999,25,49,55,85,9.616325,0.150336,0.000790554,0.258461
0.2,thQDEIM,0.01,5,0.999999,25,49,55,85,11.989528,0.150341,0.000896001,0.284733
0.1,clsthSOPT,0.01,5,0.999999,25,49,55,85,13.369872,0.225068,0.000702049,0.239327
0.1,clsthQDEIM,0.01,5,0.999999,25,49,55,85,28.748978,0.220965,0.000756394,0.277632
0.1,thSOPT,0.01,5,0.999999,25,49,55,85,9.004578,0.149658,0.000890931,0.268773
0.1,thQDEIM,0.01,5,0.999999,25,49,55,85,12.942179,0.157178,0.000768641,0.233397
0.05,clsthSOPT,0.01,5,0.999999,25,49,55,85,77.525686,0.235069,0.000750713,0.239117
0.05,clsthQDEIM,0.01,5,0.999999,25,49,55,85,115.732245,0.252043,0.000710274,0.216417
0.05,thSOPT,0.01,5,0.999999,25,49,55,85,10.087735,0.163878,0.000712505,0.226653
0.05,thQDEIM,0.01,5,0.999999,25,49,55,85,11.865627,0.135749,0.00104463,0.299984
0.6,clsthSOPT,0.01,5,0.999999,25,49,55,85,12.905288,0.191219,0.000917375,0.299965
0.6,clsthQDEIM,0.01,5,0.999999,25,49,55,85,23.531433,0.227953,0.000710865,0.253352
0.6,thSOPT,0.01,5,0.999999,25,49,55,85,10.912589,0.148385,0.000896285,0.28142
0.6,thQDEIM,0.01,5,0.999999,25,49,55,85,13.624466,0.155135,0.000763675,0.276635
1,SOPT,0.01,5,0.999999,25,49,55,87,10.543614,0.165944,0.00061317,0.221131
1,QDEIM,0.01,5,0.999999,25,49,55,87,14.517102,0.148544,0.000972296,0.304137
0.5,clsthSOPT,0.01,5,0.999999,25,49,55,87,12.173921,0.199635,0.000799312,0.284521
0.5,clsthQDEIM,0.01,5,0.999999,25,49,55,87,32.021871,0.234876,0.000828914,0.258538
0.5,thSOPT,0.01,5,0.999999,25,49,55,87,9.998909,0.137634,0.000936288,0.2754
0.5,thQDEIM,0.01,5,0.999999,25,49,55,87,26.153465,0.195082,0.000715632,0.2326
0.4,clsthSOPT,0.01,5,0.999999,25,49,55,87,11.966925,0.199399,0.000822179,0.240954
0.4,clsthQDEIM,0.01,5,0.999999,25,49,55,87,17.682290,0.222286,0.000768427,0.213486
0.4,thSOPT,0.01,5,0.999999,25,49,55,87,11.359317,0.148122,0.000901645,0.265679
0.4,thQDEIM,0.01,5,0.999999,25,49,55,87,15.264545,0.169885,0.000706117,0.211422
0.3,clsthSOPT,0.01,5,0.999999,25,49,55,87,11.717341,0.210615,0.000788385,0.253975
0.3,clsthQDEIM,0.01,5,0.999999,25,49,55,87,15.594230,0.20364,0.000797512,0.280831
0.3,thSOPT,0.01,5,0.999999,25,49,55,87,10.771058,0.145576,0.000906494,0.270458
0.3,thQDEIM,0.01,5,0.999999,25,49,55,87,13.606721,0.156038,0.000990857,0.280937
0.25,clsthSOPT,0.01,5,0.999999,25,49,55,87,12.437399,0.201682,0.000841598,0.251426
0.25,clsthQDEIM,0.01,5,0.999999,25,49,55,87,17.462839,0.212139,0.000769441,0.266653
0.25,thSOPT,0.01,5,0.999999,25,49,55,87,10.357045,0.149655,0.000876034,0.261206
0.25,thQDEIM,0.01,5,0.999999,25,49,55,87,11.793002,0.163274,0.000904057,0.287701
0.2,clsthSOPT,0.01,5,0.999999,25,49,55,87,13.944108,0.213625,0.000749227,0.24178
0.2,clsthQDEIM,0.01,5,0.999999,25,49,55,87,16.550565,0.206589,0.000973479,0.309365
0.2,thSOPT,0.01,5,0.999999,25,49,55,87,9.523426,0.153213,0.000781854,0.257088
0.2,thQDEIM,0.01,5,0.999999,25,49,55,87,8.589593,0.15258,0.000893272,0.281696
0.1,clsthSOPT,0.01,5,0.999999,25,49,55,87,13.538314,0.222513,0.00070214,0.239133
0.1,clsthQDEIM,0.01,5,0.999999,25,49,55,87,29.878572,0.226928,0.000711948,0.270417
0.1,thSOPT,0.01,5,0.999999,25,49,55,87,10.223911,0.149534,0.000890891,0.268314
0.1,thQDEIM,0.01,5,0.999999,25,49,55,87,14.444949,0.160961,0.000760316,0.237617
0.05,clsthSOPT,0.01,5,0.999999,25,49,55,87,63.759629,0.233538,0.000750473,0.236784
0.05,clsthQDEIM,0.01,5,0.999999,25,49,55,87,153.181235,0.252483,0.000707855,0.212945
0.05,thSOPT,0.01,5,0.999999,25,49,55,87,9.567722,0.164037,0.000712737,0.227588
0.05,thQDEIM,0.01,5,0.999999,25,49,55,87,10.286518,0.1379,0.00100871,0.291753
0.6,clsthSOPT,0.01,5,0.999999,25,49,55,87,11.591625,0.18902,0.000882766,0.294976
0.6,clsthQDEIM,0.01,5,0.999999,25,49,55,87,16.310291,0.233758,0.00068484,0.235457
0.6,thSOPT,0.01,5,0.999999,25,49,55,87,11.880740,0.149458,0.00086827,0.262353
0.6,thQDEIM,0.01,5,0.999999,25,49,55,87,17.535324,0.159491,0.000764032,0.276098
1,SOPT,0.01,5,0.999999,25,49,55,89,13.429373,0.165659,0.000613332,0.221208
1,QDEIM,0.01,5,0.999999,25,49,55,89,12.713210,0.155623,0.000970196,0.304744
0.5,clsthSOPT,0.01,5,0.999999,25,49,55,89,10.866206,0.19921,0.000799342,0.28367
0.5,clsthQDEIM,0.01,5,0.999999,25,49,55,89,27.310728,0.241211,0.000809123,0.252768
0.5,thSOPT,0.01,5,0.999999,25,49,55,89,8.501323,0.141208,0.000907695,0.276468
0.5,thQDEIM,0.01,5,0.999999,25,49,55,89,27.125058,0.202736,0.000712147,0.232156
0.4,clsthSOPT,0.01,5,0.999999,25,49,55,89,13.413578,0.203172,0.000798934,0.234945
0.4,clsthQDEIM,0.01,5,0.999999,25,49,55,89,18.007691,0.227428,0.000768387,0.213041
0.4,thSOPT,0.01,5,0.999999,25,49,55,89,8.897077,0.151251,0.000874102,0.267824
0.4,thQDEIM,0.01,5,0.999999,25,49,55,89,11.303458,0.174404,0.000661151,0.200043
0.3,clsthSOPT,0.01,5,0.999999,25,49,55,89,9.344180,0.211661,0.000787619,0.256634
0.3,clsthQDEIM,0.01,5,0.999999,25,49,55,89,14.999425,0.212183,0.000797576,0.280781
0.3,thSOPT,0.01,5,0.999999,25,49,55,89,10.855762,0.150851,0.000896164,0.264744
0.3,thQDEIM,0.01,5,0.999999,25,49,55,89,13.636977,0.157963,0.000990629,0.282306
0.25,clsthSOPT,0.01,5,0.999999,25,49,55,89,13.304224,0.206288,0.000784286,0.24549
0.25,clsthQDEIM,0.01,5,0.999999,25,49,55,89,17.416276,0.222906,0.000769145,0.266654
0.25,thSOPT,0.01,5,0.999999,25,49,55,89,10.863904,0.150631,0.000875862,0.261587
0.25,thQDEIM,0.01,5,0.999999,25,49,55,89,11.649791,0.167421,0.000901197,0.27951
0.2,clsthSOPT,0.01,5,0.999999,25,49,55,89,12.741852,0.218346,0.000720368,0.233663
0.2,clsthQDEIM,0.01,5,0.999999,25,49,55,89,16.304132,0.2094,0.000973497,0.309547
0.2,thSOPT,0.01,5,0.999999,25,49,55,89,11.193525,0.157004,0.000767366,0.253951
0.2,thQDEIM,0.01,5,0.999999,25,49,55,89,11.744813,0.154578,0.000893167,0.279669
0.1,clsthSOPT,0.01,5,0.999999,25,49,55,89,11.885521,0.232455,0.000697539,0.240396
0.1,clsthQDEIM,0.01,5,0.999999,25,49,55,89,36.942501,0.230712,0.000712262,0.270034
0.1,thSOPT,0.01,5,0.999999,25,49,55,89,9.153927,0.153259,0.000867667,0.263273
0.1,thQDEIM,0.01,5,0.999999,25,49,55,89,13.834398,0.161793,0.000759945,0.237303
0.05,clsthSOPT,0.01,5,0.999999,25,49,55,89,66.238547,0.233883,0.000750492,0.236019
0.05,clsthQDEIM,0.01,5,0.999999,25,49,55,89,104.546110,0.264085,0.000664118,0.204623
0.05,thSOPT,0.01,5,0.999999,25,49,55,89,8.317877,0.166244,0.000713212,0.226642
0.05,thQDEIM,0.01,5,0.999999,25,49,55,89,8.612809,0.139387,0.00100635,0.292023
0.6,clsthSOPT,0.01,5,0.999999,25,49,55,89,10.731279,0.196387,0.000837812,0.271889
0.6,clsthQDEIM,0.01,5,0.999999,25,49,55,89,20.098251,0.242236,0.000665792,0.234686
0.6,thSOPT,0.01,5,0.999999,25,49,55,89,11.772093,0.150285,0.000867862,0.264127
0.6,thQDEIM,0.01,5,0.999999,25,49,55,89,12.330051,0.162632,0.000762429,0.279749
1,SOPT,0.01,5,0.999999,25,49,55,91,9.766844,0.165169,0.000613283,0.221146
1,QDEIM,0.01,5,0.999999,25,49,55,91,15.510360,0.159695,0.000967503,0.303688
0.5,clsthSOPT,0.01,5,0.999999,25,49,55,91,9.896352,0.203694,0.000799323,0.284351
0.5,clsthQDEIM,0.01,5,0.999999,25,49,55,91,31.611997,0.247626,0.000782894,0.250198
0.5,thSOPT,0.01,5,0.999999,25,49,55,91,9.070210,0.142218,0.000896581,0.271354
0.5,thQDEIM,0.01,5,0.999999,25,49,55,91,21.891384,0.206465,0.000689799,0.223082
0.4,clsthSOPT,0.01,5,0.999999,25,49,55,91,10.960072,0.202744,0.000799006,0.234467
0.4,clsthQDEIM,0.01,5,0.999999,25,49,55,91,15.347851,0.228432,0.000768205,0.214236
0.4,thSOPT,0.01,5,0.999999,25,49,55,91,10.746931,0.156006,0.000838658,0.266218
0.4,thQDEIM,0.01,5,0.999999,25,49,55,91,14.980730,0.17937,0.000612198,0.193968
0.3,clsthSOPT,0.01,5,0.999999,25,49,55,91,10.272397,0.221396,0.000762532,0.24814
0.3,clsthQDEIM,0.01,5,0.999999,25,49,55,91,11.130757,0.209432,0.000793052,0.277779
0.3,thSOPT,0.01,5,0.999999,25,49,55,91,8.879148,0.150642,0.000873136,0.266394
0.3,thQDEIM,0.01,5,0.999999,25,49,55,91,13.801029,0.156857,0.000990583,0.281909
0.25,clsthSOPT,0.01,5,0.999999,25,49,55,91,10.696429,0.208841,0.000784196,0.245632
0.25,clsthQDEIM,0.01,5,0.999999,25,49,55,91,18.658230,0.223115,0.000768067,0.261365
0.25,thSOPT,0.01,5,0.999999,25,49,55,91,8.151921,0.148488,0.00087595,0.262057
0.25,thQDEIM,0.01,5,0.999999,25,49,55,91,15.894608,0.171014,0.000898352,0.280398
0.2,clsthSOPT,0.01,5,0.999999,25,49,55,91,14.286690,0.220742,0.000721071,0.232571
0.2,clsthQDEIM,0.01,5,0.999999,25,49,55,91,15.983098,0.216771,0.000869625,0.289445
0.2,thSOPT,0.01,5,0.999999,25,49,55,91,8.846010,0.15624,0.000758983,0.245752
0.2,thQDEIM,0.01,5,0.999999,25,49,55,91,10.531718,0.156102,0.000893277,0.279978
0.1,clsthSOPT,0.01,5,0.999999,25,49,55,91,12.531447,0.228362,0.000697611,0.240022
0.1,clsthQDEIM,0.01,5,0.999999,25,49,55,91,32.332883,0.236563,0.000677395,0.249067
0.1,thSOPT,0.01,5,0.999999,25,49,55,91,10.710906,0.150998,0.000867241,0.263599
0.1,thQDEIM,0.01,5,0.999999,25,49,55,91,11.844465,0.165575,0.000745239,0.238154
0.05,clsthSOPT,0.01,5,0.999999,25,49,55,91,63.795918,0.237824,0.000744794,0.234941
0.05,clsthQDEIM,0.01,5,0.999999,25,49,55,91,103.035982,0.266145,0.000574375,0.182109
0.05,thSOPT,0.01,5,0.999999,25,49,55,91,9.504462,0.16225,0.000713171,0.22656
0.05,thQDEIM,0.01,5,0.999999,25,49,55,91,10.381375,0.141142,0.00100581,0.29232
0.6,clsthSOPT,0.01,5,0.999999,25,49,55,91,10.107365,0.197785,0.000827289,0.268153
0.6,clsthQDEIM,0.01,5,0.999999,25,49,55,91,16.101150,0.243741,0.000666248,0.227101
0.6,thSOPT,0.01,5,0.999999,25,49,55,91,8.835105,0.151214,0.000852163,0.265115
0.6,thQDEIM,0.01,5,0.999999,25,49,55,91,13.449608,0.165303,0.000755972,0.282611
1,SOPT,0.01,5,0.999999,25,49,55,93,10.323194,0.165947,0.000613251,0.221512
1,QDEIM,0.01,5,0.999999,25,49,55,93,16.376059,0.157852,0.000967452,0.303527
0.5,clsthSOPT,0.01,5,0.999999,25,49,55,93,8.102795,0.204814,0.000798893,0.284915
0.5,clsthQDEIM,0.01,5,0.999999,25,49,55,93,29.676135,0.253955,0.000701268,0.233856
0.5,thSOPT,0.01,5,0.999999,25,49,55,93,10.076488,0.144042,0.000884338,0.267849
0.5,thQDEIM,0.01,5,0.999999,25,49,55,93,23.471812,0.204223,0.000689907,0.22325
0.4,clsthSOPT,0.01,5,0.999999,25,49,55,93,13.421209,0.205148,0.000798729,0.236545
0.4,clsthQDEIM,0.01,5,0.999999,25,49,55,93,16.304656,0.232438,0.000747084,0.206332
0.4,thSOPT,0.01,5,0.999999,25,49,55,93,9.272313,0.153811,0.000838516,0.264976
0.4,thQDEIM,0.01,5,0.999999,25,49,55,93,10.458663,0.177605,0.000612167,0.193934
0.3,clsthSOPT,0.01,5,0.999999,25,49,55,93,10.000155,0.217425,0.000762299,0.249398
0.3,clsthQDEIM,0.01,5,0.999999,25,49,55,93,11.297925,0.213318,0.00079108,0.274802
0.3,thSOPT,0.01,5,0.999999,25,49,55,93,8.544776,0.152421,0.00087294,0.266423
0.3,thQDEIM,0.01,5,0.999999,25,49,55,93,10.698238,0.157483,0.000945308,0.2741
0.25,clsthSOPT,0.01,5,0.999999,25,49,55,93,11.451454,0.21026,0.000784455,0.24515
0.25,clsthQDEIM,0.01,5,0.999999,25,49,55,93,17.386610,0.229394,0.000731058,0.25228
0.25,thSOPT,0.01,5,0.999999,25,49,55,93,10.986168,0.151864,0.000867053,0.259185
0.25,thQDEIM,0.01,5,0.999999,25,49,55,93,11.803821,0.172442,0.000897752,0.27746
0.2,clsthSOPT,0.01,5,0.999999,25,49,55,93,9.495498,0.224025,0.000721315,0.233236
0.2,clsthQDEIM,0.01,5,0.999999,25,49,55,93,15.605978,0.228744,0.000749059,0.247229
0.2,thSOPT,0.01,5,0.999999,25,49,55,93,8.800406,0.162174,0.000752627,0.236927
0.2,thQDEIM,0.01,5,0.999999,25,49,55,93,11.630567,0.153404,0.000893258,0.279926
0.1,clsthSOPT,0.01,5,0.999999,25,49,55,93,10.529849,0.230168,0.000697506,0.240039
0.1,clsthQDEIM,0.01,5,0.999999,25,49,55,93,27.066643,0.239251,0.000677736,0.245224
0.1,thSOPT,0.01,5,0.999999,25,49,55,93,10.223585,0.151746,0.000867246,0.263924
0.1,thQDEIM,0.01,5,0.999999,25,49,55,93,11.713874,0.166731,0.000739886,0.239631
0.05,clsthSOPT,0.01,5,0.999999,25,49,55,93,59.320414,0.239511,0.000744915,0.235074
0.05,clsthQDEIM,0.01,5,0.999999,25,49,55,93,99.892542,0.272388,0.000557982,0.177
0.05,thSOPT,0.01,5,0.999999,25,49,55,93,9.044985,0.164359,0.000712526,0.225983
0.05,thQDEIM,0.01,5,0.999999,25,49,55,93,10.684164,0.141124,0.00100574,0.292012
0.6,clsthSOPT,0.01,5,0.999999,25,49,55,93,9.529804,0.205933,0.000821882,0.26556
0.6,clsthQDEIM,0.01,5,0.999999,25,49,55,93,14.473910,0.258204,0.000518024,0.182521
0.6,thSOPT,0.01,5,0.999999,25,49,55,93,9.679664,0.153605,0.00084501,0.263876
0.6,thQDEIM,0.01,5,0.999999,25,49,55,93,12.408626,0.164703,0.000756199,0.285918
1,SOPT,0.01,5,0.999999,25,49,55,95,10.464665,0.167408,0.0006133,0.223121
1,QDEIM,0.01,5,0.999999,25,49,55,95,15.960326,0.164873,0.0009351,0.302251
0.5,clsthSOPT,0.01,5,0.999999,25,49,55,95,8.864907,0.204877,0.000798885,0.285085
0.5,clsthQDEIM,0.01,5,0.999999,25,49,55,95,27.234423,0.259228,0.000685364,0.235653
0.5,thSOPT,0.01,5,0.999999,25,49,55,95,10.505592,0.144355,0.000884356,0.268778
0.5,thQDEIM,0.01,5,0.999999,25,49,55,95,21.959155,0.204201,0.000689945,0.224091
0.4,clsthSOPT,0.01,5,0.999999,25,49,55,95,11.032027,0.210105,0.000763702,0.238087
0.4,clsthQDEIM,0.01,5,0.999999,25,49,55,95,17.535159,0.230523,0.000747681,0.203799
0.4,thSOPT,0.01,5,0.999999,25,49,55,95,8.979508,0.154029,0.000838483,0.26676
0.4,thQDEIM,0.01,5,0.999999,25,49,55,95,11.810828,0.177714,0.000612161,0.193755
0.3,clsthSOPT,0.01,5,0.999999,25,49,55,95,10.659948,0.219468,0.000727421,0.237618
0.3,clsthQDEIM,0.01,5,0.999999,25,49,55,95,14.707850,0.217109,0.000788862,0.271869
0.3,thSOPT,0.01,5,0.999999,25,49,55,95,8.178621,0.152825,0.000872881,0.266411
0.3,thQDEIM,0.01,5,0.999999,25,49,55,95,12.461527,0.16598,0.000860506,0.265354
0.25,clsthSOPT,0.01,5,0.999999,25,49,55,95,10.509716,0.214086,0.000784592,0.245748
0.25,clsthQDEIM,0.01,5,0.999999,25,49,55,95,17.090492,0.228259,0.000731095,0.252396
